"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001620671_div"; "40001620671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612953_div"; "40001612953"; "1"; "Branco / Blanco / White"; "S"; "S"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618510_div"; "40001618510"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001650568_div"; "40001650568"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609252_div"; "40001609252"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618454_div"; "40001618454"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671796_div"; "40001671796"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719233_div"; "40001719233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719320_div"; "40001719320"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618901_div"; "40001618901"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001615088_div"; "40001615088"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718566_div"; "40001718566"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612949_div"; "40001612949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609211_div"; "40001609211"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633248_div"; "40001633248"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609207_div"; "40001609207"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609235_div"; "40001609235"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609171_div"; "40001609171"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609249_div"; "40001609249"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643219_div"; "40001643219"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612950_div"; "40001612950"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719166_div"; "40001719166"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609209_div"; "40001609209"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718565_div"; "40001718565"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643934_div"; "40001643934"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719162_div"; "40001719162"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609169_div"; "40001609169"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609379_div"; "40001609379"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612955_div"; "40001612955"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643218_div"; "40001643218"; "2"; "Preto / Negro / Black"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718561_div"; "40001718561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618369_div"; "40001618369"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001596222_div"; "40001596222"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612951_div"; "40001612951"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618446_div"; "40001618446"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618447_div"; "40001618447"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618394_div"; "40001618394"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719168_div"; "40001719168"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001724759_div"; "40001724759"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671797_div"; "40001671797"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618506_div"; "40001618506"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609168_div"; "40001609168"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618371_div"; "40001618371"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618449_div"; "40001618449"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612948_div"; "40001612948"; "1"; "Branco / Blanco / White"; "S"; "S"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612956_div"; "40001612956"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643216_div"; "40001643216"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633246_div"; "40001633246"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609208_div"; "40001609208"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618330_div"; "40001618330"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719231_div"; "40001719231"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618907_div"; "40001618907"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671799_div"; "40001671799"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633245_div"; "40001633245"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719323_div"; "40001719323"; "1"; "Branco / Blanco / White"; "S"; "S"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001723441_div"; "40001723441"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643710_div"; "40001643710"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719321_div"; "40001719321"; "1"; "Branco / Blanco / White"; "S"; "S"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643939_div"; "40001643939"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618393_div"; "40001618393"; "5"; "Indígena / Indigena / Indigenous"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643937_div"; "40001643937"; "1"; "Branco / Blanco / White"; "N"; "N"
 "28"; "ISABEL MARQUES DA SILVA BOARETO"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643215_div"; "40001643215"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618365_div"; "40001618365"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618372_div"; "40001618372"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618370_div"; "40001618370"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718569_div"; "40001718569"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001619527_div"; "40001619527"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618329_div"; "40001618329"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618505_div"; "40001618505"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719227_div"; "40001719227"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609256_div"; "40001609256"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618511_div"; "40001618511"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671798_div"; "40001671798"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643938_div"; "40001643938"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719838_div"; "40001719838"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719234_div"; "40001719234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719843_div"; "40001719843"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671794_div"; "40001671794"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719230_div"; "40001719230"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609210_div"; "40001609210"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618905_div"; "40001618905"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718572_div"; "40001718572"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001612954_div"; "40001612954"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618904_div"; "40001618904"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633253_div"; "40001633253"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618366_div"; "40001618366"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643935_div"; "40001643935"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609383_div"; "40001609383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609213_div"; "40001609213"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718560_div"; "40001718560"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001718570_div"; "40001718570"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609250_div"; "40001609250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719840_div"; "40001719840"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719265_div"; "40001719265"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618908_div"; "40001618908"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618450_div"; "40001618450"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643936_div"; "40001643936"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001639064_div"; "40001639064"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001639641_div"; "40001639641"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001620676_div"; "40001620676"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609381_div"; "40001609381"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001610344_div"; "40001610344"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618364_div"; "40001618364"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609212_div"; "40001609212"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609254_div"; "40001609254"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001620678_div"; "40001620678"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001723656_div"; "40001723656"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001610345_div"; "40001610345"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719165_div"; "40001719165"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001620677_div"; "40001620677"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001620673_div"; "40001620673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719325_div"; "40001719325"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618508_div"; "40001618508"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719160_div"; "40001719160"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633250_div"; "40001633250"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719228_div"; "40001719228"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618512_div"; "40001618512"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609378_div"; "40001609378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001671795_div"; "40001671795"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001643217_div"; "40001643217"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609377_div"; "40001609377"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633252_div"; "40001633252"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609251_div"; "40001609251"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618367_div"; "40001618367"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001619528_div"; "40001619528"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001633247_div"; "40001633247"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719316_div"; "40001719316"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609205_div"; "40001609205"; "4"; "Amarelo / Amarillo / Yellow"; "S"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618509_div"; "40001618509"; "2"; "Preto / Negro / Black"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618368_div"; "40001618368"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001719324_div"; "40001719324"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001618906_div"; "40001618906"; "1"; "Branco / Blanco / White"; "N"; "N"
 "29"; "Patricia Daliah"; "Candidaturas Majoritárias 2022 - Amazonas"; "foto_cand2022_AM_div/FAM40001609257_div"; "40001609257"; "1"; "Branco / Blanco / White"; "N"; "N"
