"Código Classificador"; "Nome Classificador"; "Eleição"; "Foto"; "SQ_CANDIDATO"; "Código da Cor"; "Cor"; "Teve dificuldade para classificar?"; "Houve erro na exibição da foto" 
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618177_div"; "260001618177"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619669_div"; "260001619669"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690862_div"; "260001690862"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001617899_div"; "260001617899"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668634_div"; "260001668634"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644382_div"; "260001644382"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635575_div"; "260001635575"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670206_div"; "260001670206"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602616_div"; "260001602616"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635426_div"; "260001635426"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690863_div"; "260001690863"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691558_div"; "260001691558"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644380_div"; "260001644380"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713927_div"; "260001713927"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670205_div"; "260001670205"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670200_div"; "260001670200"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690722_div"; "260001690722"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713931_div"; "260001713931"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644942_div"; "260001644942"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644948_div"; "260001644948"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667971_div"; "260001667971"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668635_div"; "260001668635"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001634213_div"; "260001634213"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691563_div"; "260001691563"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619671_div"; "260001619671"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600237_div"; "260001600237"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646378_div"; "260001646378"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690207_div"; "260001690207"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618179_div"; "260001618179"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670198_div"; "260001670198"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600203_div"; "260001600203"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602624_div"; "260001602624"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636663_div"; "260001636663"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001634214_div"; "260001634214"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690717_div"; "260001690717"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636124_div"; "260001636124"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670199_div"; "260001670199"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618175_div"; "260001618175"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001666588_div"; "260001666588"; "4"; "Amarelo / Amarillo / Yellow"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001612778_div"; "260001612778"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646374_div"; "260001646374"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713934_div"; "260001713934"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618180_div"; "260001618180"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633059_div"; "260001633059"; "1"; "Branco / Blanco / White"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690718_div"; "260001690718"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636667_div"; "260001636667"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691566_div"; "260001691566"; "2"; "Preto / Negro / Black"; "N"; "N"
 "12"; "Mariana Carvalho"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618174_div"; "260001618174"; "3"; "Pardo / “Moreno” / Brown"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602623_div"; "260001602623"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619673_div"; "260001619673"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636662_div"; "260001636662"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001711986_div"; "260001711986"; "1"; "Branco / Blanco / White"; "S"; "S"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644379_div"; "260001644379"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644947_div"; "260001644947"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001670203_div"; "260001670203"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001666400_div"; "260001666400"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644946_div"; "260001644946"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001666399_div"; "260001666399"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668629_div"; "260001668629"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713561_div"; "260001713561"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602620_div"; "260001602620"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001667978_div"; "260001667978"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693502_div"; "260001693502"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001632572_div"; "260001632572"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633053_div"; "260001633053"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713567_div"; "260001713567"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633060_div"; "260001633060"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713926_div"; "260001713926"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644383_div"; "260001644383"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636665_div"; "260001636665"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600236_div"; "260001600236"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636661_div"; "260001636661"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602618_div"; "260001602618"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691564_div"; "260001691564"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691141_div"; "260001691141"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619667_div"; "260001619667"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713564_div"; "260001713564"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713565_div"; "260001713565"; "1"; "Branco / Blanco / White"; "S"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693499_div"; "260001693499"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618173_div"; "260001618173"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001618181_div"; "260001618181"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600239_div"; "260001600239"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633055_div"; "260001633055"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001632571_div"; "260001632571"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001636666_div"; "260001636666"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001668630_div"; "260001668630"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600752_div"; "260001600752"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693501_div"; "260001693501"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600238_div"; "260001600238"; "3"; "Pardo / “Moreno” / Brown"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644385_div"; "260001644385"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690719_div"; "260001690719"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644943_div"; "260001644943"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691565_div"; "260001691565"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644949_div"; "260001644949"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646376_div"; "260001646376"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644950_div"; "260001644950"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693503_div"; "260001693503"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001635574_div"; "260001635574"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690715_div"; "260001690715"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001693504_div"; "260001693504"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001691560_div"; "260001691560"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600234_div"; "260001600234"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713928_div"; "260001713928"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001602621_div"; "260001602621"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001692377_div"; "260001692377"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001633054_div"; "260001633054"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001690714_div"; "260001690714"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600233_div"; "260001600233"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001646381_div"; "260001646381"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001600235_div"; "260001600235"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001619672_div"; "260001619672"; "2"; "Preto / Negro / Black"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001644387_div"; "260001644387"; "1"; "Branco / Blanco / White"; "N"; "N"
 "14"; "Nathália de Souza Silva Grigorievs"; "Candidaturas Majoritárias 2022 - Sergipe"; "foto_cand2022_SE_div/FSE260001713929_div"; "260001713929"; "2"; "Preto / Negro / Black"; "N"; "N"
